"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"19461","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","BELEN DIAZ MARQUEZ","10028",""
"1818","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NURIA CASTRO IGLESIAS","10028",""
"3971","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARTA INMACULADA GONZALEZ GATO","111",""
"6365","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ISLAM MOUKAFIH TAJEDDINE","111",""
"3693","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","REBECA PÉREZ TERÁN","111",""
"5186","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA RAMIREZ REDONDO","111",""
"9552","liga_nacional_española","COMUNITARIO","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","AUSRA STIRBYTE","111",""
"22292","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","PAULA XU MORALES DE FRUTOS","111",""
"3700","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MONTSERRAT MARTIN DOMINGUEZ","1224",""
"10697","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","BEATRIZ MARTIN BURCH","1224",""
"3309","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SARAI DELGADO SANCHEZ","1224",""
"10667","liga_nacional_española","HUNGARA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ZOLTAN ISTVANNE BATORFI ERZSI","1224",""
"8794","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SARAH RIBEIRO YAMAMOTO","1224",""
"22194","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SARA MARTINEZ GARCIA","1224",""
"24014","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANA PITA DA VIEGA MARIÑO","866",""
"21081","liga_nacional_española","PORTUGUESA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CÉLIA DA CONCEIÇAO VAZ DE JESUS","866",""
"19363","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","INÉS VÁZQUEZ RODRÍGUEZ","866",""
"14747","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NATALIA FERNANDEZ LORENZO","866",""
"19507","liga_nacional_española","URUGUAYA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","VALENTINA ESTEVEZ ALVAREZ","866",""
"6992","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","RAHEL GARCIA BRAVO","866",""
"18412","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LUISA PINTOS BARREIRO","866",""
"15623","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NOEMI TORRES OTERO","866",""
"3715","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NADINA RIERA CODINACHS","866",""
"21082","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NEREA DOMINGUEZ RIOS","866",""
"21115","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ARACELI DOMINGUEZ RIOS","866",""
"23677","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LUCIA DOMINGUEZ HEDUY","866",""
"15658","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","EVA MARIA MOLINA CHAVEZ","866",""
"3587","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","VERONICA SABARIS MOURE","1308",""
"18409","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NOA BERNARDEZ MACEIRA","1308",""
"3414","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ELISABET CADILLA VEIGA","1308",""
"3416","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","VICTORIA CADILLA VEIGA","1308",""
"8943","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ALICIA CASAL FARIÑA","1308",""
"20939","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LORENA MOLINA FERNANDEZ","1308",""
"19437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","INÉS QUINTANA RAÑA","1308",""
"15530","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SARA RIAL GONZALEZ","1308",""
"20945","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NEREA SANTIAGO BARREIRO","1308",""
"10552","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NOELIA SANTIAGO BARREIRO","1308",""
"14634","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANTÍA TORRES GONZÁLEZ","1308",""
"22264","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MAR RIVAS PIDRE","1308",""
"24149","liga_nacional_española","ARGENTINA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NAOMI AGUSTINA IWASA","1308",""
"20536","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CARLA CASAL PICOS","788",""
"18159","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANDREA AMOR CORTES","788",""
"18158","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ESTELA HOLGADO CHAPARRO","788",""
"19402","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANA OTERO RODRÍGUEZ","788",""
"20841","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SOFÍA COUCE INSUA","788",""
"20529","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANTIA PITA MARIÑO","788",""
"11012","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIÑA CHAVES FRAGA","788",""
"22454","liga_nacional_española","ARGENTINA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CANDELA MOLERO","788",""
"20530","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","JULIA GUERRA FERNÁNDEZ","788",""
"20531","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LUZ GUERRA FERNÁNDEZ","788",""
"23573","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CANDELA MONTERO CAAVEIRO","788",""
"26424","liga_nacional_española","UCRANIANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ELINA VAKHRUSEVA","788",""
"26612","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","JULIA GRANDAL LOPEZ","788",""
"7956","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","BELEN SAÑUDO COSTOYA","788",""
"15595","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","HELENA MARTÍN BUSTABAD","788",""
"6853","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LAURA FERNANDEZ DOMINGUEZ","788",""
"15945","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","Mª DIANDRA COBELO NIETO","788",""
"17434","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CLAUDIA MARIA CANAY CHAPARRO","788",""
"16082","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","PAULA FERNANDEZ FERNANDEZ","10427",""
"20837","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SARA HERNANDEZ VAN GEFFEN","10427",""
"8280","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SASHA MEG MOREIRA PAULINO","10427",""
"26402","liga_nacional_española","HUNGARA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NORA HARASZTI","10427",""
"4404","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA CALVO RODRIGUEZ","10427",""
"6664","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NOA FERNANDEZ HORJALES","10427",""
"20882","liga_nacional_española","SUECA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SANDRA SAARINEN","10427",""
"22652","liga_nacional_española","CHILENA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","DANIELA YOLITA ORTEGA GOMEZ","1260",""
"14746","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","EMMA YAÑEZ RIVERO","1260",""
"18299","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LARA GONZALEZ RODRIGUEZ","1260",""
"19714","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LAURA RODRIGUEZ BARREIRO","1260",""
"10784","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARÍA PENA CALVAR","1260",""
"7134","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LAURA RAMIREZ SANCHEZ","664",""
"20886","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ELENA TENZA PENALVA","664",""
"10564","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARINA ÑIGUEZ GARCIA","664",""
"7624","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MONICA HORTAL FORONDA","664",""
"16213","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","EMMA RUIZ PRADA","664",""
"18543","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","DORINA-CODRUTA DRANCA","297",""
"18640","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA DEL PILAR MARTIN PALACIOS","297",""
"14617","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","AITANA MATELLANES GARCÍA","297",""
"3507","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SILVIA ESCALANTE TORRES","297",""
"3761","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SANDRA GOMEZ GARCIA","297",""
"2822","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","YARA GRIMAL TEJERO","297",""
"1345","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA DEL CARMEN ALBA GONZALEZ","297",""
"7232","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","GLORIA RODRIGUEZ HERNANDEZ","297",""
"4926","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","IDOIA PORTA BRETON","297",""
"2652","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LIS MARIA PARDO ARIAS-CACHERO","10421",""
"5139","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MIHAELA CIUREZ","10421",""
"8643","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MIREIA CIFUENTES FERNANDEZ","10421",""
"17866","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA LOPÉZ BERNAL","10421",""
"14559","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANDREA GORDO CARRASCAL","10421",""
"8820","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SARA PIZARRO SANTOS","10421",""
"16976","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SILVIA VALVERDE CUBERO","10421",""
"16259","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SARA AVILA GARCIA","10421",""
"21008","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","GINA DELIA AMANCEI","828",""
"2776","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","BLANCA FERNANDEZ MARTINEZ","828",""
"903","liga_nacional_española","ALEMANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","KAROLINE GIMPL","828",""
"1573","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SIMONA ELENA SAVU VINTINA","828",""
"9287","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANDREA MINQUIAN PELAEZ MONTES","828",""
"22738","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CARLOTA SALAZAR MARTIN","828",""
"15670","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","AINHOA CRISTOBAL HUERTAS","828",""
"4927","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARTA PAJARES MUÑOZ","1440",""
"20191","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA GARCIA NAVARRO","1440",""
"20183","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","NURIA GARCIA NAVARRO","1440",""
"1422","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","GLORIA PANADERO SANTOS","1440",""
"19462","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CARMEN RODRIGUEZ BELTRAN","1440",""
"9875","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ISABEL RODRIGUEZ BELTRAN","1440",""
"20813","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CLARA ISABEL GONZALEZ LOPEZ","1440",""
"8462","liga_nacional_española","UCRANIANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","YUAN TIAN YUAN","1440",""
"15759","liga_nacional_española","OTRO PAIS ETTU","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","JANA TOMAZINI","1440",""
"18620","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ZITA MELINDA CIURCUI","1440",""
"11199","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANDREA PÉREZ RAMÍREZ","1440",""
"19107","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LUCIA LOPEZ CUENCA","1440",""
"22533","liga_nacional_española","INDIA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANKITA DAS","1440",""
"742","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA VINTILA TIFACHI","1440",""
"19227","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CRISTINA PRIETO MORENO","1440",""
"19228","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LUCIA AGUAYO RUIZ","1440",""
"2512","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ALMUDENA ROLDAN PEREZ","1440",""
"20610","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","AMANDA CHENOLL GONZALEZ","1440",""
"20190","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA VALERO COZAR","1440",""
"21313","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","PAULA ARMIJO MUÑOZ","1440",""
"20189","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA MARTOS GARCIA","1440",""
"20815","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA FATIMA MARTINEZ CANCHO","1440",""
"9589","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARTA ROMERO SANCHEZ","1440",""
"2198","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CELIA GARCIA JIMENEZ","919",""
"3915","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CONSTANZA MARTINEZ FABREGA","919",""
"16698","liga_nacional_española","RUSA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","TATYANA CHICHULINA","919",""
"8824","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LORENA REGAÑO SANCHEZ","919",""
"22016","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","JESSICA ALEXANDRA LIMA OBLITAS","919",""
"22017","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LYS ZUÑIGA CUEVAS","919",""
"22018","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","VIRGINIA PAREDES FERNANDEZ","919",""
"22019","liga_nacional_española","SERBIA Y MONTE.","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANDELIJA RATIC","919",""
"4804","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SOFIA BARBA GARCIA","10828",""
"6560","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","LAURA GARCIA LUQUE","10828",""
"10540","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","RAQUEL PEREZ MATO","10828",""
"20794","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","PAULA GUTIERREZ CASCALES","10828",""
"19109","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANDREA CHAVES CASUSO","10828",""
"10169","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARIA ALVAREZ COSME","10828",""
"7538","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","VERONICA PABLOS ROMAN","10828",""
"20135","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","PILAR GONZALEZ GOMEZ","10828",""
"22429","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARINA TUR RAMON","10828",""
"5789","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ELENA LOPEZ LAGUNA","10828",""
"7126","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANGELA GARCIA PEREZ","1474",""
"5893","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","FATIMA BOCANEGRA PARRILLA","1474",""
"3956","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","YU TING HE .","1474",""
"17795","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","EVA MARÍA OLIVARES SÁNCHEZ","1474",""
"20070","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ELISA NAVARRO SERRANO","1474",""
"19183","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CARMEN LOZANO MIRÓN","1474",""
"16250","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CAROLINA ENGUIX GARCIA","426",""
"7622","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","PILAR GARCIA SORIANO","426",""
"9559","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CARLA HERNANDEZ PLATERO","426",""
"21783","liga_nacional_española","POLACA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","OKTAWIA KARKOSZKA","426",""
"17807","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","GEMMA GALLARDO MAHIQUES","426",""
"20152","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CAMILA GUERRERO SALAZAR","426",""
"20148","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SARA MORCILLO CARMONA","426",""
"7863","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANE MONGE MASO","426",""
"3568","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARINA RODRIGUEZ HARO","426",""
"20151","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ADRIANA BREVA ZARAGOZA","426",""
"20200","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ALEJANDRA GABALDON ALCANTARILLA","426",""
"20198","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","MARTINA CARRION GARCIA","426",""
"20093","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","CELIA BEJARANO LEÓN","779",""
"21308","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","ANA GONZALEZ ANTÓN","779",""
"19444","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","GEMMA PEÑAFIEL MENA","779",""
"17322","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","SARA CASILLAS VARGAS","779",""
"20099","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","YAIZA SANZ GARVIA","779",""
"19346","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","14","AMELIA CASILLAS VARGAS","779",""
"9975","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","MARTIN PINTOS BARREIRO","934",""
"7486","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","EDGAR RODRIGUEZ PIÑEIRO","934",""
"8939","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","ANXO IGLESIAS NUÑEZ","934",""
"16078","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","ANDRES TORRES VIDAL","934",""
"16081","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","JORGE LARRONDO PEREZ-IZAGUIRRE","934",""
"9976","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","DAVID GONZALEZ MARTINEZ","934",""
"8949","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","RODRIGO GRAÑA MOLINA","934",""
"6980","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","ELADIO COSTAS PEREIRA","934",""
"3581","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","SAMUEL PEREIRO COSTAS","934",""
"4417","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","JOSE ANGEL IGLESIAS MARIÑO","934",""
"3901","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","RAFAEL OTERO COSTAS","934",""
"16666","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","LUIS GUELL BORRAJO","934",""
"4418","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","VICENTE PINTOS SANTIAGO","934",""
"21265","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","NICOLAS GONZALEZ PEREZ","934",""
"19717","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","PEDRO BODEGA PALOMEQUE","934",""
"16669","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","SIMON CASAL GONZALEZ","934",""
"19110","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","MARIO CEBREIRO SANCHEZ","934",""
"21818","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","ERIC JESUS PETTERSON RUIZ","934",""
"17167","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","IVÁN MARTINEZ FERNANDEZ","934",""
"17166","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","MARCOS SOUSA GARCIA","934",""
"15621","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","DANIEL PIÑEIRO GONZALEZ","934",""
"2542","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","MANUEL PEREIRO COSTAS","934",""
"15622","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","ALEX TORRES OTERO","934",""
"19728","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","MANUEL BODEGA PALOMEQUE","934",""
"21994","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","13","FERNANDO BARGIELA OLIVEIRA","934",""
